Guatemala,Honduras,0.020476206663409366
Guatemala,United Arab Emirates,0.7135530401311615
Guatemala,Mauritius,0.8353952162468568
Guatemala,Palestinian,0.6137640108632231
Guatemala,Puerto Rico,0.12826538857389524
Guatemala,Pakistan,0.7325119709477216
Guatemala,French Polynesia,0.3236908860591795
Guatemala,Samoa,0.48244797127086214
Guatemala,Ghana,0.4873793305984845
Guatemala,Tanzania,0.7035538990347793
Guatemala,Iceland,0.3837868307924349
Guatemala,San Marino,0.49406759362887104
Guatemala,Uganda,0.6796517637150294
Guatemala,Netherlands Antilles,0.08103341833561363
Guatemala,Syrian,0.8423784688085759
Guatemala,Albania,0.5292386614643422
Guatemala,Uzbekistan,0.661554344533802
Guatemala,Montserrat,0.15113256669078853
Guatemala,Bolivia,0.22860444025245263
Guatemala,Lebanon,0.6102078955418881
Guatemala,Suriname,0.19938152573624235
Kazakstan,Kazakstan,0.0
Kazakstan,Singapore,0.3130710730049736
Kazakstan,Nepal,0.131712496174701
Kazakstan,Bulgaria,0.1692780193816308
Kazakstan,Dominican Republic,0.5803553785509121
Kazakstan,Nicaragua,0.6416014149099564
Kazakstan,South Africa,0.4830922187986195
Kazakstan,Croatia,0.19930389421378536
Kazakstan,South Korea,0.24737958112677821
Kazakstan,Bosnia Herzegovina,0.19290223200429324
Kazakstan,Tunisia,0.25517160292108887
Kazakstan,Namibia,0.4668261637435631
Kazakstan,New Caledonia,0.619504829911656
Kazakstan,Algeria,0.29860626114829275
Kazakstan,Philippines,0.31700512149080223
Kazakstan,Madagascar,0.39365887121985105
Kazakstan,Costa Rica,0.6554202102017191
Kazakstan,Panama,0.6523161060231231
Kazakstan,Cuba,0.5843197084819214
Kazakstan,Iran,0.1098632695283716
Kazakstan,El Salvador,0.6438370399461142
Kazakstan,Morocco,0.31404722930516227
Kazakstan,Latvia,0.15249662989220128
Kazakstan,Jordan,0.16615993503905493
Kazakstan,Ecuador,0.701690618189607
Kazakstan,Kenya,0.2998685579372279
Kazakstan,Malta,0.22860055562254852
Kazakstan,Kuwait,0.13535161463955178
Kazakstan,Nigeria,0.3511639361008771
Kazakstan,Trinidad And Tobago,0.5928813504504324
Kazakstan,Guam,0.39891012748304333
Kazakstan,Egypt,0.20276541574449514
Kazakstan,Zambia,0.3993827785791898
Kazakstan,Cambodia,0.26039648435559265
Kazakstan,Qatar,0.14585413422706078
Kazakstan,Benin,0.37421880325420825
Kazakstan,Mongolia,0.1407842798657752
Kazakstan,Libya,0.24612480815516888
Kazakstan,Vietnam,0.2549315597343011
Kazakstan,Honduras,0.6336910566889095
Kazakstan,United Arab Emirates,0.14786634862677075
Kazakstan,Mauritius,0.3844935911301036
Kazakstan,Palestinian,0.16540621559578442
Kazakstan,Puerto Rico,0.5736079971025638
Kazakstan,Pakistan,0.1009983517454311
Kazakstan,French Polynesia,0.7824959314848974
Kazakstan,Samoa,0.6721210120091483
Kazakstan,Ghana,0.39276379952732604
Kazakstan,Tanzania,0.34229878712985695
Kazakstan,Iceland,0.2590149957491763
Kazakstan,San Marino,0.21328689927656308
Kazakstan,Uganda,0.30733415967495326
Kazakstan,Netherlands Antilles,0.5622095058549091
Kazakstan,Syrian,0.2092237081830518
Kazakstan,Albania,0.1929321569541503
Kazakstan,Uzbekistan,0.03888272955652209
Kazakstan,Montserrat,0.569195189486326
Kazakstan,Bolivia,0.7325502296523523
Kazakstan,Lebanon,0.1561221641805509
Kazakstan,Suriname,0.6094321702539571
Singapore,Singapore,0.0
Singapore,Nepal,0.18300216825779764
Singapore,Bulgaria,0.45354066554299
Singapore,Dominican Republic,0.890471933780208
Singapore,Nicaragua,0.9142238367733496
Singapore,South Africa,0.4580971216461149
Singapore,Croatia,0.4924799125098049
Singapore,South Korea,0.2336987951260837
Singapore,Bosnia Herzegovina,0.48308815556047363
Singapore,Tunisia,0.5227890477035041
Singapore,Namibia,0.4907109958252475
Singapore,New Caledonia,0.3602850551924325
Singapore,Algeria,0.5545770486711731
Singapore,Philippines,0.12003290523854408
Singapore,Madagascar,0.3338736188148108
Singapore,Costa Rica,0.9312532454892679
Singapore,Panama,0.9463437377923754
Singapore,Cuba,0.8763484722527698
Singapore,Iran,0.3180901780757471
Singapore,El Salvador,0.8979151098711048
Singapore,Morocco,0.5895237371088033
Singapore,Latvia,0.46390185526193395
Singapore,Jordan,0.39460246001152843
Singapore,Ecuador,1.0
Singapore,Kenya,0.3690610765512033
Singapore,Malta,0.497375950155645
Singapore,Kuwait,0.33732537900165754
Singapore,Nigeria,0.5355332571932059
Singapore,Trinidad And Tobago,0.8996388695359548
Singapore,Guam,0.23669419609712816
Singapore,Egypt,0.4205024346088547
Singapore,Zambia,0.4190129935273572
Singapore,Cambodia,0.06553011317051363
Singapore,Qatar,0.3141820181968174
Singapore,Benin,0.5674019784945579
Singapore,Mongolia,0.24950923170979064
Singapore,Libya,0.4853701409833688
Singapore,Vietnam,0.08573471416143197
Singapore,Honduras,0.9004511508320439
Singapore,United Arab Emirates,0.2983346522675514
Singapore,Mauritius,0.280992863950394
Singapore,Palestinian,0.3992880396606893
Singapore,Puerto Rico,0.886510370148502
Singapore,Pakistan,0.24096139967573812
Singapore,French Polynesia,0.6477390381007323
Singapore,Samoa,0.4733739843025414
Singapore,Ghana,0.5869464664581003
Singapore,Tanzania,0.38745384286435774
Singapore,Iceland,0.5695483945393789
Singapore,San Marino,0.5048134643255527
Singapore,Uganda,0.39699928207860596
Singapore,Netherlands Antilles,0.8513198058654298
Singapore,Syrian,0.15974713416332434
Singapore,Albania,0.4734070713896489
Singapore,Uzbekistan,0.30234999614057445
Singapore,Montserrat,0.8812680582766668
Singapore,Bolivia,0.9009197416923235
Singapore,Lebanon,0.3983935308610113
Singapore,Suriname,0.8922624894822375
Nepal,Nepal,0.0
Nepal,Bulgaria,0.27627844055891193
Nepal,Dominican Republic,0.7119519930177975
Nepal,Nicaragua,0.7713361389661689
Nepal,South Africa,0.45211928501187887
Nepal,Croatia,0.31342923169067993
Nepal,South Korea,0.2100013317842524
Nepal,Bosnia Herzegovina,0.3047774785829536
Nepal,Tunisia,0.3541818727391862
Nepal,Namibia,0.4571266456104669
Nepal,New Caledonia,0.5199700023976089
Nepal,Algeria,0.3925703565392377
Nepal,Philippines,0.21523590488885247
Nepal,Madagascar,0.3342940616660287
Nepal,Costa Rica,0.785978629384145
Nepal,Panama,0.7839180820237529
Nepal,Cuba,0.7149301613291125
Nepal,Iran,0.15174402747673083
Nepal,El Salvador,0.7711635011877703
Nepal,Morocco,0.41975752960464924
Nepal,Latvia,0.2809422847840197
Nepal,Jordan,0.23318040173453788
Nepal,Ecuador,0.8322860028995024
Nepal,Kenya,0.28872147865583664
Nepal,Malta,0.3272537833828631
Nepal,Kuwait,0.17777553654510034
Nepal,Nigeria,0.4093857513239715
Nepal,Trinidad And Tobago,0.7194492538524946
Nepal,Guam,0.3254168982919655
Nepal,Egypt,0.26647899574365597
Nepal,Zambia,0.37850011948431345
Nepal,Cambodia,0.13801015498881014
Nepal,Qatar,0.1641588428703816
Nepal,Benin,0.43905183819577703
Nepal,Mongolia,0.13691403597066745
Nepal,Libya,0.32722724140926773
Nepal,Vietnam,0.13993700107123205
Nepal,Honduras,0.7623514290005409
Nepal,United Arab Emirates,0.1524996593138458
Nepal,Mauritius,0.30483799605407336
Nepal,Palestinian,0.23622324020805316
Nepal,Puerto Rico,0.7044371025013075
Nepal,Pakistan,0.06954954145153003
Nepal,French Polynesia,0.7693359747282662
Nepal,Samoa,0.6076103739214933
Nepal,Ghana,0.45962101263615657
Nepal,Tanzania,0.3256014786671922
Nepal,Iceland,0.39067743390715826
Nepal,San Marino,0.3265291031523096
Nepal,Uganda,0.3087118069513672
Nepal,Netherlands Antilles,0.6920846428098107
Nepal,Syrian,0.1002722241302389
Nepal,Albania,0.2980238247528505
Nepal,Uzbekistan,0.11977258446866379
Nepal,Montserrat,0.6983396785870337
Nepal,Bolivia,0.8372679055465431
Nepal,Lebanon,0.23204046218743524
Nepal,Suriname,0.7282987701658049
Bulgaria,Bulgaria,0.0
Bulgaria,Dominican Republic,0.455127927108056
Bulgaria,Nicaragua,0.533649061009708
Bulgaria,South Africa,0.40148261792675216
Bulgaria,Croatia,0.04016020988264976
Bulgaria,South Korea,0.41256428014172974
Bulgaria,Bosnia Herzegovina,0.029944717162898624
Bulgaria,Tunisia,0.08619224130007053
Bulgaria,Namibia,0.3647480692636887
Bulgaria,New Caledonia,0.7885380642008878
Bulgaria,Algeria,0.13014796465917797
Bulgaria,Philippines,0.4831605994480117
Bulgaria,Madagascar,0.36915090716004606
Bulgaria,Costa Rica,0.5418785847141908
Bulgaria,Panama,0.5302855362050078
Bulgaria,Cuba,0.47725232605875406
Bulgaria,Iran,0.13811697771096304
Bulgaria,El Salvador,0.5448338193588574
Bulgaria,Morocco,0.1460121394558204
Bulgaria,Latvia,0.07841640917581714
Bulgaria,Jordan,0.08307706198534219
Bulgaria,Ecuador,0.5629185638967793
Bulgaria,Kenya,0.24318395774914076
Bulgaria,Malta,0.060457391670591484
Bulgaria,Kuwait,0.12694519630883438
Bulgaria,Nigeria,0.20205647331961066
Bulgaria,Trinidad And Tobago,0.4462482206143495
Bulgaria,Guam,0.5672517429376016
Bulgaria,Egypt,0.09225015294563829
Bulgaria,Zambia,0.3244046989493452
Bulgaria,Cambodia,0.4142705092624828
Bulgaria,Qatar,0.15498988247383022
Bulgaria,Benin,0.21760858073978115
Bulgaria,Mongolia,0.30675844498071525
Bulgaria,Libya,0.09132261173434333
Bulgaria,Vietnam,0.41425362159314255
Bulgaria,Honduras,0.5311540735021149
Bulgaria,United Arab Emirates,0.1707669209921588
Bulgaria,Mauritius,0.39091844641198553
Bulgaria,Palestinian,0.07668351972558751
Bulgaria,Puerto Rico,0.4415140004941336
Bulgaria,Pakistan,0.21271864404045396
Bulgaria,French Polynesia,0.8354337837418527
Bulgaria,Samoa,0.8247487617204181
Bulgaria,Ghana,0.2334713012238773
Bulgaria,Tanzania,0.27795091217890966
Bulgaria,Iceland,0.1819286515765157
Bulgaria,San Marino,0.05137212693620193
Bulgaria,Uganda,0.23218386516197778
Bulgaria,Netherlands Antilles,0.4618253718565947
Bulgaria,Syrian,0.30719387588936253
Bulgaria,Albania,0.02366517842912246
Bulgaria,Uzbekistan,0.15990173669262855
Bulgaria,Montserrat,0.4298231097859649
Bulgaria,Bolivia,0.5680539080704085
Bulgaria,Lebanon,0.06984937667749129
Bulgaria,Suriname,0.45203179236179564
Dominican Republic,Dominican Republic,0.0
Dominican Republic,Nicaragua,0.08412674106708812
Dominican Republic,South Africa,0.5767814522028801
Dominican Republic,Croatia,0.41502235214334554
Dominican Republic,South Korea,0.6808941592718004
Dominican Republic,Bosnia Herzegovina,0.4252002722474309
Dominican Republic,Tunisia,0.39916257091828883
Dominican Republic,Namibia,0.5317010089942669
Dominican Republic,New Caledonia,0.7145201006876936
Dominican Republic,Algeria,0.3768295796361028
Dominican Republic,Philippines,0.8160861928987445
Dominican Republic,Madagascar,0.6812645310173199
Dominican Republic,Costa Rica,0.08797088707507829
Dominican Republic,Panama,0.07532913804913695
Dominican Republic,Cuba,0.049310795201793045
Dominican Republic,Iran,0.5932318655901133
Dominican Republic,El Salvador,0.10222408234171354
Dominican Republic,Morocco,0.3353829747776264
Dominican Republic,Latvia,0.4326345549999843
Dominican Republic,Jordan,0.5255696312378301
Dominican Republic,Ecuador,0.1228847078302456
Dominican Republic,Kenya,0.6012900817018378
Dominican Republic,Malta,0.42142009919031886
Dominican Republic,Kuwait,0.5797215732957669
Dominican Republic,Nigeria,0.42688409610374567
Dominican Republic,Trinidad And Tobago,0.06871844963959076
Dominican Republic,Guam,0.7418681737837838
Dominican Republic,Egypt,0.5073449748230036
Dominican Republic,Zambia,0.5864322779384928
Dominican Republic,Cambodia,0.8275420549430055
Dominican Republic,Qatar,0.606305789237936
Dominican Republic,Benin,0.39732729612572615
Dominican Republic,Mongolia,0.6442231550440508
Dominican Republic,Libya,0.4443505572881192
Dominican Republic,Vietnam,0.8112980954492929
Dominican Republic,Honduras,0.08773794336953092
Dominican Republic,United Arab Emirates,0.6226093517700878
Dominican Republic,Mauritius,0.7365442550580485
Dominican Republic,Palestinian,0.5199553506235849
Dominican Republic,Puerto Rico,0.022534654943985506
Dominican Republic,Pakistan,0.6620559749342119
Dominican Republic,French Polynesia,0.426805141798109
Dominican Republic,Samoa,0.5889882577158052
Dominican Republic,Ghana,0.38134082489649684
Dominican Republic,Tanzania,0.598173528041243
Dominican Republic,Iceland,0.32200578122854034
Dominican Republic,San Marino,0.40423760965723493
Dominican Republic,Uganda,0.5730623663285361
Dominican Republic,Netherlands Antilles,0.06392780297522364
Dominican Republic,Syrian,0.7622399779157026
Dominican Republic,Albania,0.4382905776343573
Dominican Republic,Uzbekistan,0.5953581883178783
Dominican Republic,Montserrat,0.04688590519799271
Dominican Republic,Bolivia,0.20294026140729107
Dominican Republic,Lebanon,0.5181872920428137
Dominican Republic,Suriname,0.11589793399299056
Nicaragua,Nicaragua,0.0
Nicaragua,South Africa,0.6315428654366227
Nicaragua,Croatia,0.49352544684607375
Nicaragua,South Korea,0.680558538602976
Nicaragua,Bosnia Herzegovina,0.5039472476871879
Nicaragua,Tunisia,0.4822833122389378
Nicaragua,Namibia,0.5926806495823468
Nicaragua,New Caledonia,0.6311642590263576
Nicaragua,Algeria,0.4609150893022494
Nicaragua,Philippines,0.7996784798752703
Nicaragua,Madagascar,0.7486906967658558
Nicaragua,Costa Rica,0.017591119766777324
Nicaragua,Panama,0.03540187201862104
Nicaragua,Cuba,0.05812819152072511
Nicaragua,Iran,0.6708691092789991
Nicaragua,El Salvador,0.02185887708057829
Nicaragua,Morocco,0.4191946691646493
Nicaragua,Latvia,0.5021897061389399
Nicaragua,Jordan,0.6073331671010842
Nicaragua,Ecuador,0.0933783711766978
Nicaragua,Kenya,0.6826549340254121
Nicaragua,Malta,0.5037693520502385
Nicaragua,Kuwait,0.6599080119699443
Nicaragua,Nigeria,0.5081612086101572
Nicaragua,Trinidad And Tobago,0.1320386068186875
Nicaragua,Guam,0.69547259712765
Nicaragua,Egypt,0.5907142484764644
Nicaragua,Zambia,0.6563892144331643
Nicaragua,Cambodia,0.8524594331560695
Nicaragua,Qatar,0.6872035589441824
Nicaragua,Benin,0.47780650058371676
Nicaragua,Mongolia,0.674491335781788
Nicaragua,Libya,0.528190602753006
Nicaragua,Vietnam,0.8302755755788542
Nicaragua,Honduras,0.01381133342107703
Nicaragua,United Arab Emirates,0.703400894357444
Nicaragua,Mauritius,0.8042059217199644
Nicaragua,Palestinian,0.6015328065076594
Nicaragua,Puerto Rico,0.10402047253257703
Nicaragua,Pakistan,0.7326965175730663
Nicaragua,French Polynesia,0.34267842061775056
Nicaragua,Samoa,0.5065348964139094
Nicaragua,Ghana,0.46078108016116076
Nicaragua,Tanzania,0.6755922444956126
Nicaragua,Iceland,0.384209557304362
Nicaragua,San Marino,0.48361128241985774
Nicaragua,Uganda,0.6541798392027879
Nicaragua,Netherlands Antilles,0.07940533778526382
Nicaragua,Syrian,0.8394392012284926
Nicaragua,Albania,0.5183341569609966
Nicaragua,Uzbekistan,0.6627835089068579
Nicaragua,Montserrat,0.12522989134686838
Nicaragua,Bolivia,0.20046103880186947
Nicaragua,Lebanon,0.5990074947459376
Nicaragua,Suriname,0.16822042251319141
South Africa,South Africa,0.0
South Africa,Croatia,0.41584586804128504
South Africa,South Korea,0.6551546593483245
South Africa,Bosnia Herzegovina,0.40966595341342504
South Africa,Tunisia,0.360039895175871
South Africa,Namibia,0.05270689645856387
South Africa,New Caledonia,0.6579557044431329
South Africa,Algeria,0.33703756532163537
South Africa,Philippines,0.5777954127247685
South Africa,Madagascar,0.1273678813913203
South Africa,Costa Rica,0.6191150532646872
South Africa,Panama,0.5969210799504945
South Africa,Cuba,0.6258909831107857
South Africa,Iran,0.3734218802966455
South Africa,El Salvador,0.652780921538027
South Africa,Morocco,0.373421880294443
South Africa,Latvia,0.4798894161627646
South Africa,Jordan,0.34046770986408265
South Africa,Ecuador,0.5551539483519023
South Africa,Kenya,0.18327622587938222
South Africa,Malta,0.36535376947199416
South Africa,Kuwait,0.34992323523675306
South Africa,Nigeria,0.2339115550641437
South Africa,Trinidad And Tobago,0.5096794416067849
South Africa,Guam,0.6902618622805531
South Africa,Egypt,0.3137221047985928
South Africa,Zambia,0.08402827850854672
South Africa,Cambodia,0.49612454010517726
South Africa,Qatar,0.3372754624032084
South Africa,Benin,0.24465739117470275
South Africa,Mongolia,0.5854567858544357
South Africa,Libya,0.31985430227959516
South Africa,Vietnam,0.518224056108691
South Africa,Honduras,0.6437347370832438
South Africa,United Arab Emirates,0.33673726002776
South Africa,Mauritius,0.17726697658939758
South Africa,Palestinian,0.34474035515046625
South Africa,Puerto Rico,0.5551451405524637
South Africa,Pakistan,0.41059682364492556
South Africa,French Polynesia,0.7474926385690824
South Africa,Samoa,0.7534528836013172
South Africa,Ghana,0.24753840045948047
South Africa,Tanzania,0.1408348703013273
South Africa,Iceland,0.5556311238460963
South Africa,San Marino,0.4109954575379573
South Africa,Uganda,0.17938715528007354
South Africa,Netherlands Antilles,0.6381108009428751
South Africa,Syrian,0.3638037805389143
South Africa,Albania,0.39081561652052743
South Africa,Uzbekistan,0.4449334494908245
South Africa,Montserrat,0.5309291039141258
South Africa,Bolivia,0.4542637274522546
South Africa,Lebanon,0.3557929441908044
South Africa,Suriname,0.4662809752334574
Croatia,Croatia,0.0
Croatia,South Korea,0.43522374913279327
Croatia,Bosnia Herzegovina,0.010630327168220322
Croatia,Tunisia,0.06841568042341975
Croatia,Namibia,0.3746008167743013
Croatia,New Caledonia,0.8169752128667701
Croatia,Algeria,0.11094453002796952
Croatia,Philippines,0.5160102695105312
Croatia,Madagascar,0.39735590053572056
Croatia,Costa Rica,0.5017190633175189
Croatia,Panama,0.4902160670153943
Croatia,Cuba,0.43724553966457297
Croatia,Iran,0.17820965682051057
Croatia,El Salvador,0.5048788704141225
Croatia,Morocco,0.11563037811220697
Croatia,Latvia,0.07412465450367732
Croatia,Jordan,0.11966794460828797
Croatia,Ecuador,0.5238553006337113
Croatia,Kenya,0.27037266947986915
Croatia,Malta,0.05192413207953949
Croatia,Kuwait,0.1667922090855468
Croatia,Nigeria,0.19958177405793256
Croatia,Trinidad And Tobago,0.40754967654215013
Croatia,Guam,0.5918785502935415
Croatia,Egypt,0.12052949063288683
Croatia,Zambia,0.34352833945343114
Croatia,Cambodia,0.45109414178199436
Croatia,Qatar,0.19467774295974932
Croatia,Benin,0.20909773888108987
Croatia,Mongolia,0.3315387562211538
Croatia,Libya,0.09616546731246732
Croatia,Vietnam,0.4497766486584315
Croatia,Honduras,0.49113914080215804
Croatia,United Arab Emirates,0.21058375613364555
Croatia,Mauritius,0.4234729327706309
Croatia,Palestinian,0.11330645865192655
Croatia,Puerto Rico,0.40159648471021064
Croatia,Pakistan,0.25151958509782935
Croatia,French Polynesia,0.803301803360887
Croatia,Samoa,0.8285361223555207
Croatia,Ghana,0.22215724763780983
Croatia,Tanzania,0.30172553643919947
Croatia,Iceland,0.15138226721431802
Croatia,San Marino,0.014022701584733779
Croatia,Uganda,0.25585588918555585
Croatia,Netherlands Antilles,0.4221171477939393
Croatia,Syrian,0.3473367285589179
Croatia,Albania,0.029719486927686136
Croatia,Uzbekistan,0.19510946088060496
Croatia,Montserrat,0.3903116413796185
Croatia,Bolivia,0.5343440191782383
Croatia,Lebanon,0.10798836736776937
Croatia,Suriname,0.4154016625966277
South Korea,South Korea,0.0
South Korea,Bosnia Herzegovina,0.43140418128073654
South Korea,Tunisia,0.49841396822144207
South Korea,Namibia,0.6662759360671265
South Korea,New Caledonia,0.3829553786848146
South Korea,Algeria,0.5425737698011849
South Korea,Philippines,0.1367088591687358
South Korea,Madagascar,0.5298770368167409
South Korea,Costa Rica,0.697764152084998
South Korea,Panama,0.7133418885286875
South Korea,Cuba,0.6490901526793535
South Korea,Iran,0.3367265113768777
South Korea,El Salvador,0.6654683816657895
South Korea,Morocco,0.5496951676177169
South Korea,Latvia,0.36915813165599654
South Korea,Jordan,0.40973606723856487
South Korea,Ecuador,0.7737715563737441
South Korea,Kenya,0.4986296867727494
South Korea,Malta,0.4729943482658073
South Korea,Kuwait,0.3656281250242002
South Korea,Nigeria,0.5966519376328973
South Korea,Trinidad And Tobago,0.7361144444479363
South Korea,Guam,0.15706306874289422
South Korea,Egypt,0.4466445776302149
South Korea,Zambia,0.5871167900885874
South Korea,Cambodia,0.1751003668369534
South Korea,Qatar,0.3618686100542562
South Korea,Benin,0.6212128629330299
South Korea,Mongolia,0.10663575246396262
South Korea,Libya,0.493501659116586
South Korea,Vietnam,0.15178326444983775
South Korea,Honduras,0.6668192112889546
South Korea,United Arab Emirates,0.35410890151912255
South Korea,Mauritius,0.487839757531918
South Korea,Palestinian,0.4100819034322515
South Korea,Puerto Rico,0.6907148008226455
South Korea,Pakistan,0.267852153741709
South Korea,French Polynesia,0.564985169949563
South Korea,Samoa,0.4255211599784129
South Korea,Ghana,0.64004757304299
South Korea,Tanzania,0.5354313222778028
South Korea,Iceland,0.4182452260040788
South Korea,San Marino,0.44892204541335273
South Korea,Uganda,0.5176667992057008
South Korea,Netherlands Antilles,0.6251337670043572
South Korea,Syrian,0.2913984731996879
South Korea,Albania,0.43593667952812926
South Korea,Uzbekistan,0.27119720821429855
South Korea,Montserrat,0.7034458345778282
South Korea,Bolivia,0.880042202009651
South Korea,Lebanon,0.40176318629512736
South Korea,Suriname,0.7780629081632918
Bosnia Herzegovina,Bosnia Herzegovina,0.0
Bosnia Herzegovina,Tunisia,0.06892276727979589
Bosnia Herzegovina,Namibia,0.3694173468277559
Bosnia Herzegovina,New Caledonia,0.8118336982526885
Bosnia Herzegovina,Algeria,0.11259971999867761
Bosnia Herzegovina,Philippines,0.5090247253210244
Bosnia Herzegovina,Madagascar,0.3882229896330242
Bosnia Herzegovina,Costa Rica,0.5120267653934475
Bosnia Herzegovina,Panama,0.5003454289620213
Bosnia Herzegovina,Cuba,0.4477528622644394
Bosnia Herzegovina,Iran,0.1680568559337544
Bosnia Herzegovina,El Salvador,0.5154047513584356
Bosnia Herzegovina,Morocco,0.12120631545611806
Bosnia Herzegovina,Latvia,0.07575037726988458
Bosnia Herzegovina,Jordan,0.10910884579864145
Bosnia Herzegovina,Ecuador,0.5333114000915424
Bosnia Herzegovina,Kenya,0.26131314236646674
Bosnia Herzegovina,Malta,0.04881835984699933
Bosnia Herzegovina,Kuwait,0.15625858019267364
Bosnia Herzegovina,Nigeria,0.19701461042960686
Bosnia Herzegovina,Trinidad And Tobago,0.416807387324586
Bosnia Herzegovina,Guam,0.5876342357922637
Bosnia Herzegovina,Egypt,0.11093551728756176
Bosnia Herzegovina,Zambia,0.33618759398768605
Bosnia Herzegovina,Cambodia,0.442620296402179
Bosnia Herzegovina,Qatar,0.18410605045681086
Bosnia Herzegovina,Benin,0.20819457303546177
Bosnia Herzegovina,Mongolia,0.32695423865720713
Bosnia Herzegovina,Libya,0.09087977231682745
Bosnia Herzegovina,Vietnam,0.4418008539030332
Bosnia Herzegovina,Honduras,0.5016404090332672
Bosnia Herzegovina,United Arab Emirates,0.20003563878829025
Bosnia Herzegovina,Mauritius,0.4135827913982967
Bosnia Herzegovina,Palestinian,0.10273961939175141
Bosnia Herzegovina,Puerto Rico,0.41157762146094695
Bosnia Herzegovina,Pakistan,0.24215333887163656
Bosnia Herzegovina,French Polynesia,0.8132628364512322
Bosnia Herzegovina,Samoa,0.8308431126982696
Bosnia Herzegovina,Ghana,0.22208626624317368
Bosnia Herzegovina,Tanzania,0.2933608241941082
Bosnia Herzegovina,Iceland,0.16058310501070006
Bosnia Herzegovina,San Marino,0.021790636685215956
Bosnia Herzegovina,Uganda,0.24744299889833143
Bosnia Herzegovina,Netherlands Antilles,0.4327058255159516
Bosnia Herzegovina,Syrian,0.3370969221917992
Bosnia Herzegovina,Albania,0.020262357997463648
Bosnia Herzegovina,Uzbekistan,0.18706494624192133
Bosnia Herzegovina,Montserrat,0.40000787840300694
Bosnia Herzegovina,Bolivia,0.5416538380303647
Bosnia Herzegovina,Lebanon,0.09735929588752608
Bosnia Herzegovina,Suriname,0.4237536589504551
Tunisia,Tunisia,0.0
Tunisia,Namibia,0.31499657168393097
Tunisia,New Caledonia,0.8728891142517032
Tunisia,Algeria,0.04419340007844552
Tunisia,Philippines,0.5659879616523374
Tunisia,Madagascar,0.36292617593105736
Tunisia,Costa Rica,0.4870590896857233
Tunisia,Panama,0.47175000977119497
Tunisia,Cuba,0.43036251589269214
Tunisia,Iran,0.2057754638619978
Tunisia,El Salvador,0.49730184248341147
Tunisia,Morocco,0.06676948223319613
Tunisia,Latvia,0.1424843565470519
Tunisia,Jordan,0.1284935317374852
Tunisia,Ecuador,0.4942013114527142
Tunisia,Kenya,0.23868832905425655
Tunisia,Malta,0.02718189407680207
Tunisia,Kuwait,0.18548702653783966
Tunisia,Nigeria,0.13393927863528982
Tunisia,Trinidad And Tobago,0.37751135709957
Tunisia,Guam,0.6534423240955084
Tunisia,Egypt,0.10852267499544659
Tunisia,Zambia,0.29520062544452025
Tunisia,Cambodia,0.49132487992662893
Tunisia,Qatar,0.20966162012196116
Tunisia,Benin,0.14097747778630706
Tunisia,Mongolia,0.39287474870183847
Tunisia,Libya,0.050980630420089754
Tunisia,Vietnam,0.4939495833942067
Tunisia,Honduras,0.4828034261671295
Tunisia,United Arab Emirates,0.22586372496823245
Tunisia,Mauritius,0.39846405262782125
Tunisia,Palestinian,0.12357729341570987
Tunisia,Puerto Rico,0.38214701518070127
Tunisia,Pakistan,0.2868338116019568
Tunisia,French Polynesia,0.8191111487153693
Tunisia,Samoa,0.8945379856488453
Tunisia,Ghana,0.15374175145637675
Tunisia,Tanzania,0.2621286174913117
Tunisia,Iceland,0.19623256823479
Tunisia,San Marino,0.05753600291096949
Tunisia,Uganda,0.21821106202260276
Tunisia,Netherlands Antilles,0.41992801801938706
Tunisia,Syrian,0.3670811862697455
Tunisia,Albania,0.06260062840732525
Tunisia,Uzbekistan,0.24271883388686116
Tunisia,Montserrat,0.3664516381899975
Tunisia,Bolivia,0.4859313380102706
Tunisia,Lebanon,0.12460030133293237
Tunisia,Suriname,0.37606596987348856
Namibia,Namibia,0.0
Namibia,New Caledonia,0.7105713502186025
Namibia,Algeria,0.2887184559665673
Namibia,Philippines,0.6081545916022774
Namibia,Madagascar,0.15721910071997072
Namibia,Costa Rica,0.5818336913316472
Namibia,Panama,0.5591700910519696
Namibia,Cuba,0.5810117133192055
Namibia,Iran,0.3575548769477981
Namibia,El Salvador,0.6143863701654704
Namibia,Morocco,0.32324442559441524
Namibia,Latvia,0.44243170241574475
Namibia,Jordan,0.31251969211626385
Namibia,Ecuador,0.5236130299078516
Namibia,Kenya,0.17208754750339747
Namibia,Malta,0.3230838332967429
Namibia,Kuwait,0.33149125214495767
Namibia,Nigeria,0.18499323779482582
Namibia,Trinidad And Tobago,0.4661929396283329
Namibia,Guam,0.7269308134980662
Namibia,Egypt,0.2819708959786797
Namibia,Zambia,0.07931996995120477
Namibia,Cambodia,0.5210525000206645
Namibia,Qatar,0.32360886575160974
Namibia,Benin,0.19330484825469701
Namibia,Mongolia,0.5835073772714645
Namibia,Libya,0.2785899456119105
Namibia,Vietnam,0.5417929809402814
Namibia,Honduras,0.604029105146822
Namibia,United Arab Emirates,0.32610388064941676
Namibia,Mauritius,0.21186584351258608
Namibia,Palestinian,0.31596465939053897
Namibia,Puerto Rico,0.509608654688754
Namibia,Pakistan,0.40682327300042465
Namibia,French Polynesia,0.7660125335186805
Namibia,Samoa,0.8017250112325526
Namibia,Ghana,0.1952472412111982
